2011,2,25,200,-19.7,71,2,5
2011,2,25,300,-19.5,70.3,1,4
2011,2,25,400,-19.1,70.5,1,5
2011,2,25,500,-18.6,70.4,1,2
2011,2,25,600,-18,70.4,1,3
2011,2,25,700,-17.2,70.7,1,3
2011,2,25,800,-16,72.6,1,6
2011,2,25,900,-10.7,70.8,1,2
2011,2,25,1000,-4.9,64.9,2,5
2011,2,25,1100,-2.6,61.5,1,4
2011,2,25,1200,1.9,58.2,1,3
2011,2,25,1300,3.4,62.1,1,5
2011,2,25,1400,5.2,61.8,2,7
2011,2,25,1500,5.2,63.8,1,4
2011,2,25,1600,4.8,61.4,1,6
2011,2,25,1700,2.3,61.6,1,2
2011,2,25,1800,-1.9,69.2,1,4
2011,2,25,1900,-4.5,73.6,1,4
2011,2,25,2000,-3.1,74.5,2,5
2011,2,25,2100,-6.8,74.8,1,5
2011,2,25,2200,-10.4,74.8,1,3
2011,2,25,2300,-11.4,75.1,1,6
2011,2,26,0,-10.6,76.8,2,5
2011,2,26,100,-8.9,77.8,1,7
2011,2,26,200,-10.4,76.9,2,9
2011,2,26,300,-8.5,78.6,2,11
2011,2,26,400,-10.8,76.6,2,7
2011,2,26,500,-9.3,81,2,8
2011,2,26,600,-8.2,80.4,5,17
2011,2,26,700,-8,80.3,6,29
2011,2,26,800,-6.8,79.8,9,32
2011,2,26,900,-2.9,75.2,7,21
2011,2,26,1000,0.3,72.1,6,18
2011,2,26,1100,6.7,58.1,9,22
2011,2,26,1200,10.3,49.5,7,21
2011,2,26,1300,11.5,49.4,6,17
2011,2,26,1400,17.2,39.8,7,21
2011,2,26,1500,20.4,35.8,7,17
2011,2,26,1600,21.7,32.2,7,16
2011,2,26,1700,21.3,35.3,7,20
2011,2,26,1800,20.9,37,8,23
2011,2,26,1900,20.7,37.4,7,19
2011,2,26,2000,20.3,41.3,8,30
2011,2,26,2100,20.3,42.1,7,20
2011,2,26,2200,19.4,48.6,7,18
2011,2,26,2300,18.1,52.2,8,25
2011,2,27,0,17.3,51.8,9,23
2011,2,27,100,16.7,48.3,6,18
2011,2,27,200,16.6,53,6,25
2011,2,27,300,15.4,71,7,17
2011,2,27,400,14.6,76.4,6,15
2011,2,27,500,15.2,71.5,6,14
2011,2,27,600,15.4,64.7,7,18
2011,2,27,700,14.5,61.8,7,18
2011,2,27,800,13.5,58.4,5,16
2011,2,27,900,15.3,52.4,6,26
2011,2,27,1000,17.1,51.5,6,18
2011,2,27,1100,18.7,48.1,6,18
2011,2,27,1200,19.9,46.2,6,20
2011,2,27,1300,21.1,43.3,7,16
2011,2,27,1400,23.1,39.2,5,16
2011,2,27,1500,24.2,36.9,6,17
2011,2,27,1600,24.9,38.4,8,22
2011,2,27,1700,24.8,40.5,8,24
2011,2,27,1800,24.5,41.8,9,24
2011,2,27,1900,24.3,42.2,10,30
2011,2,27,2000,24.4,41.4,8,26
2011,2,27,2100,24.1,41.8,7,19
2011,2,27,2200,23.9,41.7,5,22
2011,2,27,2300,23.7,40.3,5,19
2011,2,28,0,23.5,39.3,6,22
2011,2,28,100,22.8,38.9,4,13
2011,2,28,200,21.4,41.9,3,15
2011,2,28,300,20,45.5,2,12
2011,2,28,400,17.4,52.1,2,9
2011,2,28,500,18.3,49.2,2,10
2011,2,28,600,20.2,45.2,3,11
2011,2,28,700,22.5,41.2,3,13
2011,2,28,800,23.6,40.4,5,23
2011,2,28,900,24.7,41,6,19
2011,2,28,1000,25.8,40.5,5,16
2011,2,28,1100,26.7,42.1,7,17
2011,2,28,1200,27.8,39.8,8,31
2011,2,28,1300,27.9,40.9,9,26
2011,2,28,1400,28.2,43,10,26
2011,2,28,1500,28.9,41.4,12,32
2011,2,28,1600,29.4,40.6,11,30
2011,2,28,1700,29.6,43.5,13,34
2011,2,28,1800,29.8,42.3,14,49
2011,2,28,1900,30,41.4,13,38
2011,2,28,2000,30.3,41.6,16,42
2011,2,28,2100,30.6,40.7,15,46
2011,2,28,2200,30.6,40.5,13,28
2011,2,28,2300,31,39.1,11,25
2011,3,1,0,31.1,39.3,8,21
2011,3,1,100,31.5,38.2,9,32
2011,3,1,200,31.8,38.8,12,36
2011,3,1,300,31.5,40.2,9,40
2011,3,1,400,31.5,39.8,12,33
2011,3,1,500,31.6,39.9,12,30
2011,3,1,600,31.5,40.7,13,36
2011,3,1,700,31.6,41.3,12,37
2011,3,1,800,31.7,41.8,10,28
2011,3,1,900,32.6,40.8,9,24
2011,3,1,1000,33.7,39.8,10,30
2011,3,1,1100,35.3,38.5,11,28
2011,3,1,1200,36.6,37.5,14,44
2011,3,1,1300,37.6,34.9,12,32
2011,3,1,1400,37.4,35.3,12,27
2011,3,1,1500,37.5,35.7,11,26
2011,3,1,1600,37.8,33.8,9,26
2011,3,1,1700,37.6,33.9,9,25
2011,3,1,1800,36.4,34.7,8,19
2011,3,1,1900,34,39.6,4,16
2011,3,1,2000,32.8,45.6,4,16
2011,3,1,2100,29.9,51.9,3,11
2011,3,1,2200,27.6,56.8,3,17
2011,3,1,2300,24.3,62.6,2,6
2011,3,2,0,22.9,66.7,2,5
2011,3,2,100,21.7,68.1,1,3
2011,3,2,200,20.5,69.4,3,5
2011,3,2,300,20,69.6,3,6
2011,3,2,400,19.9,69.3,3,6
2011,3,2,500,19.4,70.2,3,7
2011,3,2,600,18.2,71.9,3,7
2011,3,2,700,19.5,67.8,3,7
2011,3,2,800,22.5,59.3,3,7
2011,3,2,900,27.9,48.1,2,8
2011,3,2,1000,33.8,38,5,15
2011,3,2,1100,37.6,34.9,3,11
2011,3,2,1200,40.2,33.4,6,17
2011,3,2,1300,42.1,31.9,4,19
2011,3,2,1400,43.6,29.2,6,23
2011,3,2,1500,42.3,33.2,6,17
2011,3,2,1600,41.9,36.1,5,14
2011,3,2,1700,40.7,40.1,5,13
2011,3,2,1800,39.5,43.2,4,13
2011,3,2,1900,37.6,50.7,4,17
2011,3,2,2000,37.8,52.4,5,18
2011,3,2,2100,36.6,55.7,4,20
2011,3,2,2200,35.7,58.8,3,12
2011,3,2,2300,36,57.9,3,11
2011,3,3,0,35.9,56.5,3,15
2011,3,3,100,35.8,57.6,4,12
2011,3,3,200,33.8,69.4,3,11
2011,3,3,300,32.7,75.6,2,13
2011,3,3,400,33.9,66.1,4,15
2011,3,3,500,33.8,60,4,14
2011,3,3,600,34.4,55.7,3,10
2011,3,3,700,32.4,62.9,1,6
2011,3,3,800,32.7,68.4,4,13
2011,3,3,900,30.9,84.7,2,6
2011,3,3,1000,30.7,84.1,3,10
2011,3,3,1100,31,82.3,3,18
2011,3,3,1200,30.8,71.1,10,21
2011,3,3,1300,31.3,65.9,6,19
2011,3,3,1400,31.8,60.6,5,14
2011,3,3,1500,33.6,53.8,4,13
2011,3,3,1600,34.3,51,4,9
2011,3,3,1700,33.7,55.2,4,13
2011,3,3,1800,32.1,58,3,10
2011,3,3,1900,29.2,67,2,8
2011,3,3,2000,28.5,71.6,2,8
2011,3,3,2100,26.5,88,2,9
2011,3,3,2200,26.4,86.6,1,2
2011,3,3,2300,25.4,88.2,1,2
2011,3,4,0,24.5,89,1,2
2011,3,4,100,23.8,87.5,1,2
2011,3,4,200,23.1,88.9,1,3
2011,3,4,300,23.6,88.9,1,3
2011,3,4,400,18.3,87.6,2,6
2011,3,4,500,20,87,1,6
2011,3,4,600,19.9,85.7,1,3
2011,3,4,700,20.7,86.3,1,7
2011,3,4,800,24.5,74.1,4,12
2011,3,4,900,27,64.5,4,11
2011,3,4,1000,28.7,56.4,6,20
2011,3,4,1100,29.1,54,7,20
2011,3,4,1200,30.1,47.4,7,23
2011,3,4,1300,30.9,45.9,6,25
2011,3,4,1400,31.2,44.5,6,24
2011,3,4,1500,31.4,43.4,6,16
2011,3,4,1600,32.2,40.5,5,18
2011,3,4,1700,32,39.7,5,16
2011,3,4,1800,31.4,38.9,3,12
2011,3,4,1900,25.6,53.3,3,8
2011,3,4,2000,23.8,59.9,4,7
2011,3,4,2100,23.1,62.9,3,7
2011,3,4,2200,22.8,64.9,3,7
2011,3,4,2300,23.6,63.5,2,6
2011,3,5,0,25.1,59.4,2,6
2011,3,5,100,25.4,59,2,8
2011,3,5,200,27.9,53.1,3,11
2011,3,5,300,27.8,54,2,11
2011,3,5,400,28.3,53.3,3,14
2011,3,5,500,30.2,48.5,4,10
2011,3,5,600,30.5,49,3,9
2011,3,5,700,30.9,47.1,4,15
2011,3,5,800,30.3,59.4,6,18
2011,3,5,900,30.9,62.1,6,26
2011,3,5,1000,31.9,63.8,5,17
2011,3,5,1100,32.5,66.7,4,14
2011,3,5,1200,32.2,75.7,3,10
2011,3,5,1300,32.7,78,4,9
2011,3,5,1400,32.3,81,2,8
2011,3,5,1500,31.3,85.7,3,7
2011,3,5,1600,30.6,87.8,3,7
2011,3,5,1700,30.9,85.6,2,7
2011,3,5,1800,29.5,88.7,2,6
2011,3,5,1900,28.4,88.9,2,7
2011,3,5,2000,27.1,85.3,3,9
2011,3,5,2100,27.6,83.5,3,9
2011,3,5,2200,26.8,88.8,1,4
2011,3,5,2300,25.1,88.3,1,4
2011,3,6,0,24.1,89.3,1,2
2011,3,6,100,22.3,88,1,2
2011,3,6,200,23.1,87.8,1,5
2011,3,6,300,21.4,86.6,2,4
2011,3,6,400,19.8,86,2,5
2011,3,6,500,21.3,86.5,2,4
2011,3,6,600,22.6,87.9,1,3
2011,3,6,700,23.3,88.7,1,2
2011,3,6,800,24.7,86.3,1,4
2011,3,6,900,24.1,82.5,1,5
2011,3,6,1000,23.2,80.5,1,5
2011,3,6,1100,25.6,76.1,2,7
2011,3,6,1200,26,75.6,3,7
2011,3,6,1300,24,76.8,3,9
2011,3,6,1400,23.3,77.5,5,11
2011,3,6,1500,22.3,77.7,3,10
2011,3,6,1600,20.8,79.5,3,8
2011,3,6,1700,19.2,81,3,8
2011,3,6,1800,16.1,84.9,3,10
2011,3,6,1900,13.7,86.6,3,9
2011,3,6,2000,12.1,86.6,3,11
2011,3,6,2100,11.4,84.7,2,9
2011,3,6,2200,11.2,84.4,3,8
2011,3,6,2300,11.3,85.9,3,8
2011,3,7,0,10.8,86.4,2,9
2011,3,7,100,8.7,82.9,1,4
2011,3,7,200,6.7,83,1,5
2011,3,7,300,6.5,83.6,1,2
2011,3,7,400,4.9,82,1,2
2011,3,7,500,5.5,83.4,1,2
2011,3,7,600,5.4,84.7,1,3
2011,3,7,700,5.6,83.4,1,5
2011,3,7,800,6,79.8,1,2
2011,3,7,900,10.1,78,1,1
2011,3,7,1000,15.2,74.6,1,3
2011,3,7,1100,20.8,70.4,1,4
2011,3,7,1200,23.3,70.5,3,7
2011,3,7,1300,27.3,66.5,2,7
2011,3,7,1400,29.5,63.7,3,7
2011,3,7,1500,29.1,62.4,3,8
2011,3,7,1600,29.8,61.3,3,8
2011,3,7,1700,29.5,62.3,3,8
2011,3,7,1800,23.8,76.2,1,3
2011,3,7,1900,22.2,77.4,2,7
2011,3,7,2000,17.5,83.7,1,5
2011,3,7,2100,18.4,84.6,2,4
2011,3,7,2200,20.2,83.5,1,4
2011,3,7,2300,20.5,82.5,1,2
2011,3,8,0,19.4,84.9,0,1
2011,3,8,100,18.9,86.4,0,1
2011,3,8,200,19.6,86.7,1,1
2011,3,8,300,20.1,86.6,1,1
2011,3,8,400,20.9,86.8,1,6
2011,3,8,500,19.5,86.3,2,14
2011,3,8,600,19.2,86.2,3,10
2011,3,8,700,19.8,89.2,2,8
2011,3,8,800,20.4,89,3,10
2011,3,8,900,21.3,86.1,4,12
2011,3,8,1000,24.3,69.8,4,12
2011,3,8,1100,25.6,59.3,4,14
2011,3,8,1200,27,61.4,4,14
2011,3,8,1300,27.3,54.9,6,18
2011,3,8,1400,27.5,51,7,23
2011,3,8,1500,29.5,48.7,6,16
2011,3,8,1600,30,44.8,7,20
2011,3,8,1700,29.2,46,6,16
2011,3,8,1800,28.7,49.3,6,18
2011,3,8,1900,28.2,54.4,4,14
2011,3,8,2000,26.7,73.3,4,14
2011,3,8,2100,26.5,74.9,1,5
2011,3,8,2200,27.9,66,2,8
2011,3,8,2300,27.7,68.8,2,8
2011,3,9,0,27,72.2,3,10
2011,3,9,100,27.6,63,3,13
2011,3,9,200,27.5,59.5,5,18
2011,3,9,300,27.2,62.3,8,24
2011,3,9,400,27,58,5,20
2011,3,9,500,27.1,54.8,5,21
2011,3,9,600,27.2,53.2,4,16
2011,3,9,700,27.2,49.7,5,21
2011,3,9,800,27.7,44.8,4,15
2011,3,9,900,30.2,38.5,4,13
2011,3,9,1000,31,38.8,5,19
2011,3,9,1100,32.2,31.8,6,23
2011,3,9,1200,36.6,28.4,6,19
2011,3,9,1300,38.3,27.5,8,19
2011,3,9,1400,38.1,29.9,5,18
2011,3,9,1500,39.6,34,5,21
2011,3,9,1600,38.4,40.8,8,24
2011,3,9,1700,38.2,44.6,8,26
2011,3,9,1800,37.6,48.6,9,30
2011,3,9,1900,37.6,48.6,8,32
2011,3,9,2000,37.7,49.7,7,18
2011,3,9,2100,38,50.2,6,16
2011,3,9,2200,37.9,49.5,6,18
2011,3,9,2300,37.9,48.7,6,19
2011,3,10,0,38.5,47.6,9,24
2011,3,10,100,38.5,47.5,8,29
2011,3,10,200,38.7,46.6,10,29
2011,3,10,300,38.4,47,8,22
2011,3,10,400,38.6,46.2,6,16
2011,3,10,500,38,46.9,4,14
2011,3,10,600,38.6,44.6,3,11
2011,3,10,700,39.6,44.7,6,18
2011,3,10,800,40.6,43.6,3,12
2011,3,10,900,42.7,41.8,5,18
2011,3,10,1000,44.6,39.7,5,21
2011,3,10,1100,46.3,37,7,20
2011,3,10,1200,47,36.8,7,21
2011,3,10,1300,47,34.7,7,26
2011,3,10,1400,46.7,33.6,8,30
2011,3,10,1500,45.4,37,10,33
2011,3,10,1600,45.3,35.6,9,25
2011,3,10,1700,44.6,36.5,9,28
2011,3,10,1800,43.5,40,14,38
2011,3,10,1900,43.2,41.7,12,30
2011,3,10,2000,41.4,52.5,12,32
2011,3,10,2100,40,60.9,8,30
2011,3,10,2200,38.3,69.8,8,17
2011,3,10,2300,37.6,69.5,10,33
2011,3,11,0,29.4,88.5,11,36
2011,3,11,100,29.2,85.4,6,17
2011,3,11,200,29.6,80,4,13
2011,3,11,300,29.3,71.3,4,11
2011,3,11,400,28.4,69.5,3,17
2011,3,11,500,27.8,63.2,3,10
2011,3,11,600,26.9,62.7,2,13
2011,3,11,700,26.1,60.6,3,15
2011,3,11,800,27.3,54.5,5,17
2011,3,11,900,27.6,52.6,6,35
2011,3,11,1000,28.6,49.1,7,27
2011,3,11,1100,28.9,48.8,8,36
2011,3,11,1200,31.8,45.4,6,21
2011,3,11,1300,33.7,44,8,21
2011,3,11,1400,34.5,42.9,8,24
2011,3,11,1500,35,35.9,6,19
2011,3,11,1600,35.6,35.8,6,17
2011,3,11,1700,34.8,37.8,5,17
2011,3,11,1800,33,41.3,4,12
2011,3,11,1900,31.1,46.5,3,11
2011,3,11,2000,28.3,57.9,2,5
2011,3,11,2100,27.3,62.5,2,5
2011,3,11,2200,29.2,53.5,1,6
2011,3,11,2300,28.7,61.4,2,8
2011,3,12,0,26.8,79.5,1,4
2011,3,12,100,25.8,86.1,1,3
2011,3,12,200,25.2,85,1,2
2011,3,12,300,23.6,85.7,1,1
2011,3,12,400,24.6,86,1,2
2011,3,12,500,25.5,82.9,1,6
2011,3,12,600,24.6,80.7,2,9
2011,3,12,700,24.4,80.9,1,4
2011,3,12,800,24.9,77.5,1,5
2011,3,12,900,26,70.3,2,6
2011,3,12,1000,29.4,59.7,3,8
2011,3,12,1100,29.4,56.2,4,11
2011,3,12,1200,31.5,50.3,3,11
2011,3,12,1300,33.2,47.1,5,14
2011,3,12,1400,34.6,44.7,5,11
2011,3,12,1500,36.6,40.3,4,11
2011,3,12,1600,38.1,38.8,4,10
2011,3,12,1700,37.1,43.8,2,6
2011,3,12,1800,27.9,61.4,5,9
2011,3,12,1900,25.9,63,3,9
2011,3,12,2000,23.7,67.7,3,5
2011,3,12,2100,25,64.3,2,5
2011,3,12,2200,25.9,61.7,2,10
2011,3,12,2300,23.9,65.1,3,10
2011,3,13,0,23.1,65.4,3,8
2011,3,13,100,21.9,67.7,3,7
2011,3,13,300,0,0,0,0
2011,3,13,300,22.1,68.1,3,7
2011,3,13,400,22,68.2,3,7
2011,3,13,500,22.8,68.6,3,7
2011,3,13,600,24.7,65.3,2,6
2011,3,13,700,24.7,67.4,3,8
2011,3,13,800,26.2,68.8,2,7
2011,3,13,900,28.2,62.9,2,5
2011,3,13,1000,33,51.1,3,13
2011,3,13,1100,34.2,50.1,7,23
2011,3,13,1200,35.7,45.3,6,23
2011,3,13,1300,38.6,42.3,6,18
2011,3,13,1400,40.1,37.7,6,16
2011,3,13,1500,41.8,33.2,6,15
2011,3,13,1600,42.4,34.8,7,21
2011,3,13,1700,44.2,31.1,7,15
2011,3,13,1800,44.4,30.7,4,15
2011,3,13,1900,40.5,39.2,3,10
2011,3,13,2000,39.7,33.3,5,16
2011,3,13,2100,36.1,47.6,5,16
2011,3,13,2200,35.9,46.7,7,26
2011,3,13,2300,35.5,47.8,4,13
2011,3,14,0,37.9,47.2,7,25
2011,3,14,100,39.2,48.5,7,24
2011,3,14,200,39.7,48.5,7,25
2011,3,14,300,40.6,47.1,8,28
2011,3,14,400,41.4,45.8,7,28
2011,3,14,500,39.3,51.8,4,14
2011,3,14,600,36.8,58.4,4,12
2011,3,14,700,37.2,57.6,4,14
2011,3,14,800,37.5,63.6,8,23
2011,3,14,900,34.7,78.1,5,17
2011,3,14,1000,35.2,78.7,5,20
2011,3,14,1100,37.3,70,7,23
2011,3,14,1200,36.3,73.1,5,14
2011,3,14,1300,34.8,72.7,7,17
2011,3,14,1400,35.2,63.5,7,18
2011,3,14,1500,35.2,58.1,8,19
2011,3,14,1600,33.8,63.2,7,16
2011,3,14,1700,32.4,74.9,6,14
2011,3,14,1800,32.9,70.3,4,13
2011,3,14,1900,34.4,60.7,2,11
2011,3,14,2000,30.3,67.6,3,10
2011,3,14,2100,27.1,75,2,7
2011,3,14,2200,30.4,52.1,4,15
2011,3,14,2300,31.3,47.5,7,18
2011,3,15,0,30,50.9,3,12
2011,3,15,100,27.4,58.3,3,11
2011,3,15,200,26.1,63.2,3,10
2011,3,15,300,26.5,61.5,3,10
2011,3,15,400,30.1,52.2,4,14
2011,3,15,500,28.7,57.7,3,14
2011,3,15,600,27.1,60,3,11
2011,3,15,700,25.7,66.1,2,9
2011,3,15,800,28.5,60.3,2,10
2011,3,15,900,28.6,70.3,1,4
2011,3,15,1000,32.3,58,1,4
2011,3,15,1100,35.7,51.8,4,13
2011,3,15,1200,39.3,48.2,7,18
2011,3,15,1300,43.1,44.6,5,14
2011,3,15,1400,43.8,45.2,6,24
2011,3,15,1500,44.8,45.3,7,21
2011,3,15,1600,45.3,46.4,7,20
2011,3,15,1700,42.9,53.8,6,20
2011,3,15,1800,41,62.2,4,14
2011,3,15,1900,41.9,57.6,6,17
2011,3,15,2000,41.5,56.5,5,16
2011,3,15,2100,41.5,55,6,23
2011,3,15,2200,41.3,56,6,19
2011,3,15,2300,40.2,59,3,12
2011,3,16,0,40,59.5,4,18
2011,3,16,100,41.4,56.3,5,14
2011,3,16,200,40.7,59.7,5,14
2011,3,16,300,40.2,67.3,6,20
2011,3,16,400,39.6,70.9,7,24
2011,3,16,500,35.1,84.6,6,29
2011,3,16,600,33.3,89.6,4,15
2011,3,16,700,33.1,88,5,24
2011,3,16,800,31.9,92.3,2,7
2011,3,16,900,32,91.2,2,7
2011,3,16,1000,32.6,90.6,3,7
2011,3,16,1100,30.9,80.2,4,12
2011,3,16,1200,30.6,69.8,8,23
2011,3,16,1300,29.4,71.3,11,24
2011,3,16,1400,32.2,62.5,5,16
2011,3,16,1500,32.9,64,5,19
2011,3,16,1600,32,78.5,2,7
2011,3,16,1700,31.6,80.7,2,9
2011,3,16,1800,30.4,85,2,6
2011,3,16,1900,29,88.9,2,6
2011,3,16,2000,28.2,88.9,2,8
2011,3,16,2100,28.3,82.3,4,14
2011,3,16,2200,27.2,88.4,2,9
2011,3,16,2300,26.8,86,2,8
2011,3,17,0,26.1,83.5,4,11
2011,3,17,100,27.1,72.2,3,14
2011,3,17,200,26.9,72.7,4,11
2011,3,17,300,26.8,72.9,6,20
2011,3,17,400,26.7,75.1,6,15
2011,3,17,500,26.6,75.1,4,15
2011,3,17,600,26.5,75.7,4,11
2011,3,17,700,26.2,71,4,13
2011,3,17,800,24.8,75.1,2,7
2011,3,17,900,27.2,77.4,2,9
2011,3,17,1000,28.4,76.5,4,11
2011,3,17,1100,29.1,65.1,6,18
2011,3,17,1200,30.3,63.8,4,9
2011,3,17,1300,31.7,61.6,3,11
2011,3,17,1400,31.5,58.3,4,13
2011,3,17,1500,33.3,55.3,5,16
2011,3,17,1600,32.4,52.9,8,27
2011,3,17,1700,32.1,51.5,8,19
2011,3,17,1800,30.3,48.6,8,22
2011,3,17,1900,28.7,57.6,6,23
2011,3,17,2000,27.3,61.1,5,16
2011,3,17,2100,26.3,56.8,4,13
2011,3,17,2200,23.5,62,3,12
2011,3,17,2300,23,66.9,4,11
2011,3,18,0,23.7,70.2,3,10
2011,3,18,100,21.8,77.2,2,6
2011,3,18,200,22.3,76.7,3,5
2011,3,18,300,22.7,75.8,3,7
2011,3,18,400,22.4,75.7,2,6
2011,3,18,500,22,72.1,3,8
2011,3,18,600,19.8,79.3,2,7
2011,3,18,700,17.2,83.1,1,5
2011,3,18,800,15.6,85.5,1,6
2011,3,18,900,18.8,79.8,1,4
2011,3,18,1000,24.8,68.7,1,7
2011,3,18,1100,29.6,58.1,1,4
2011,3,18,1200,33,52.3,1,4
2011,3,18,1300,34.8,48.3,1,3
2011,3,18,1400,35.1,47.9,1,3
2011,3,18,1500,37.5,44.4,1,5
2011,3,18,1600,38.6,41,1,4
2011,3,18,1700,38,47.1,1,5
2011,3,18,1800,35.8,55.1,1,2
2011,3,18,1900,33.2,70.4,2,6
2011,3,18,2000,30,74.6,3,6
2011,3,18,2100,28.3,74.2,3,7
2011,3,18,2200,24.9,82,3,5
2011,3,18,2300,22.7,82.3,4,7
2011,3,19,0,22.9,84.1,3,6
2011,3,19,100,23.4,83.4,3,6
2011,3,19,200,22.2,85.3,3,6
2011,3,19,300,22.5,79.9,3,5
2011,3,19,400,21.8,81.7,3,6
2011,3,19,500,22.4,81.3,2,6
2011,3,19,600,23.4,80.4,2,4
2011,3,19,700,25.3,80.3,2,5
2011,3,19,800,26.9,77.5,1,4
2011,3,19,900,27.8,73.5,2,5
2011,3,19,1000,30.2,73.6,1,4
2011,3,19,1100,35.1,59.8,1,5
2011,3,19,1200,39.6,45.6,2,13
2011,3,19,1300,42.2,42.1,4,14
2011,3,19,1400,42.8,42.2,3,9
2011,3,19,1500,43.2,41,4,12
2011,3,19,1600,40.9,47.1,5,19
2011,3,19,1700,40.8,44.8,4,20
2011,3,19,1800,39.1,41.1,5,14
2011,3,19,1900,32.9,67.1,9,35
2011,3,19,2000,27.8,85.3,12,49
2011,3,19,2100,26.7,86.9,5,17
2011,3,19,2200,26.4,86.4,5,12
2011,3,19,2300,27.3,73.8,4,15
2011,3,20,0,27.3,63.4,4,15
2011,3,20,100,25.7,70.3,2,16
2011,3,20,200,26.4,69.9,2,7
2011,3,20,300,24.8,70.4,2,8
2011,3,20,400,23.6,68.6,3,12
2011,3,20,500,19.1,76.2,3,9
2011,3,20,600,21.3,68.1,3,10
2011,3,20,700,18.3,73.6,3,11
2011,3,20,800,18,70.3,3,15
2011,3,20,900,18.6,76.9,2,7
2011,3,20,1000,24.7,62.9,2,8
2011,3,20,1100,30.6,43.2,2,7
2011,3,20,1200,34.6,33.1,3,10
2011,3,20,1300,37.1,33.7,4,11
2011,3,20,1400,39.4,30.7,4,13
2011,3,20,1500,40.2,27.3,4,12
2011,3,20,1600,40.9,30.7,5,15
2011,3,20,1700,41.4,30.9,5,14
2011,3,20,1800,40.8,35,3,13
2011,3,20,1900,38.9,42,2,6
2011,3,20,2000,37.4,50.7,3,10
2011,3,20,2100,36.6,53.5,3,9
2011,3,20,2200,34.8,63.3,2,8
2011,3,20,2300,35,61.8,4,8
2011,3,21,0,33.9,66.6,3,8
2011,3,21,100,34.3,66.5,4,9
2011,3,21,200,34.1,69.3,3,9
2011,3,21,300,33.8,71.9,4,10
2011,3,21,400,33.1,74.4,3,7
2011,3,21,500,32.5,76.2,3,9
2011,3,21,600,32.2,78.3,3,7
2011,3,21,700,31.8,77.1,4,9
2011,3,21,800,32.5,75.1,3,8
2011,3,21,900,33.1,73.6,1,6
2011,3,21,1000,37.5,60.6,1,6
2011,3,21,1100,41.4,53.4,2,6
2011,3,21,1200,43.8,46.2,3,10
2011,3,21,1300,45,40.4,3,9
2011,3,21,1400,45,40,3,9
2011,3,21,1500,44.5,42,3,10
2011,3,21,1600,43.8,45.3,3,8
2011,3,21,1700,42.1,50.1,2,10
2011,3,21,1800,36.5,75,3,10
2011,3,21,1900,34.5,84.5,2,7
2011,3,21,2000,33.6,85.9,1,4
2011,3,21,2100,32.3,83.2,3,6
2011,3,21,2200,33.2,77.4,2,9
2011,3,21,2300,33.1,77.1,2,5
2011,3,22,0,32.9,78,2,5
2011,3,22,100,32.3,82.2,1,5
2011,3,22,200,31.2,88.6,1,4
2011,3,22,300,31,90.4,1,2
2011,3,22,400,30.4,91,2,5
2011,3,22,500,28.8,90.7,2,6
2011,3,22,600,28.3,91.3,3,10
2011,3,22,700,28.1,91.2,2,5
2011,3,22,800,27.3,89.2,2,5
2011,3,22,900,27.4,88,1,6
2011,3,22,1000,28,84.8,6,19
2011,3,22,1100,28.2,76.9,10,21
2011,3,22,1200,28.5,77.1,8,19
2011,3,22,1300,28.7,77.4,5,20
2011,3,22,1400,29.7,73.2,5,15
2011,3,22,1500,29.2,76,10,25
2011,3,22,1600,30.1,74.8,8,22
2011,3,22,1700,30.2,75.4,7,20
2011,3,22,1800,30.7,73.3,6,15
2011,3,22,1900,30.7,74.8,6,15
2011,3,22,2000,30.1,76.3,6,18
2011,3,22,2100,29.9,73.9,7,18
2011,3,22,2200,29.7,72.5,6,17
2011,3,22,2300,29.1,74.1,4,12
2011,3,23,0,28.5,74.1,3,12
2011,3,23,100,27.7,71.1,3,14
2011,3,23,200,26.4,73.2,2,9
2011,3,23,300,24.2,86,1,3
2011,3,23,400,24.4,86.7,1,4
2011,3,23,500,24.7,84.9,1,4
2011,3,23,600,24.2,85.1,1,3
2011,3,23,700,23.7,85.7,1,2
2011,3,23,800,22.5,85.5,1,2
2011,3,23,900,26.8,75.3,2,7
2011,3,23,1000,29.5,68.5,4,9
2011,3,23,1100,32.1,62.8,4,9
2011,3,23,1200,32.1,58.1,4,12
2011,3,23,1300,34.1,54.3,2,12
2011,3,23,1400,35.5,52.7,2,6
2011,3,23,1500,37.2,50.2,4,10
2011,3,23,1600,36.5,55.8,2,7
2011,3,23,1700,37.6,55.1,2,9
2011,3,23,1800,36.1,54.1,2,7
2011,3,23,1900,30.7,66.6,3,8
2011,3,23,2000,27.5,75,1,3
2011,3,23,2100,24.8,78.2,1,4
2011,3,23,2200,21.3,82.6,1,4
2011,3,23,2300,20.4,83.2,2,5
2011,3,24,0,19.6,86.9,1,5
2011,3,24,100,21.7,90.3,2,7
2011,3,24,200,22,90.1,2,7
2011,3,24,300,21.9,89.9,2,7
2011,3,24,400,21.7,89.8,2,7
2011,3,24,500,21.2,88.7,1,5
2011,3,24,600,21.5,90.1,1,5
2011,3,24,700,21.9,90,1,5
2011,3,24,800,22.9,86.8,1,5
2011,3,24,900,23.4,85.8,4,12
2011,3,24,1000,24.5,83.9,4,11
2011,3,24,1100,28.1,73.9,5,12
2011,3,24,1200,32.1,64.6,3,9
