2010,12,24,2200,32.3,40.5,30.7,1,8,0,45.4,NaN
2010,12,24,2200,32.3,40.5,30.7,1,8,0,45.4,NaN
2010,12,24,2200,32.3,40.5,30.7,1,8,0,45.4,NaN
2010,12,24,2200,32.3,40.5,30.7,1,8,0,45.4,NaN
2010,12,24,2200,32.3,40.5,30.7,1,8,0,45.4,NaN
2010,12,24,2200,32.3,40.5,30.7,1,8,0,45.4,NaN
2010,12,24,2200,32.3,40.5,30.7,1,8,0,45.4,NaN
2010,12,24,2200,32.3,40.5,30.7,1,8,0,45.4,NaN
2010,12,24,2200,32.3,40.5,30.7,1,8,0,45.4,NaN
2010,12,24,2200,32.3,40.5,30.7,1,8,0,45.4,NaN
2010,12,24,2200,32.3,40.5,30.7,1,8,0,45.4,NaN
2010,12,24,2200,32.3,40.5,30.7,1,8,0,45.4,NaN
2010,12,24,2200,32.3,40.5,30.7,1,8,0,45.4,NaN
2010,12,24,2300,32.5,40.6,30.7,2,7,0,0,45.3
2010,12,24,2300,32.5,40.6,30.7,2,7,0,45.3,NaN
2010,12,24,2300,32.5,40.6,30.7,2,7,0,45.3,NaN
2010,12,24,2300,32.5,40.6,30.7,2,7,0,45.3,NaN
2010,12,24,2300,32.5,40.6,30.7,2,7,0,45.3,NaN
2010,12,24,2300,32.5,40.6,30.7,2,7,0,45.3,NaN
2010,12,24,2300,32.5,40.6,30.7,2,7,0,45.3,NaN
2010,12,24,2300,32.5,40.6,30.7,2,7,0,45.3,NaN
2010,12,24,2300,32.5,40.6,30.7,2,7,0,45.3,NaN
2010,12,24,2300,32.5,40.6,30.7,2,7,0,45.3,NaN
2010,12,24,2300,32.5,40.6,30.7,2,7,0,45.3,NaN
2010,12,24,2300,32.5,40.6,30.7,2,7,0,45.3,NaN
2010,12,24,2300,32.5,40.6,30.7,2,7,0,45.3,NaN
2010,12,24,2300,32.5,40.6,30.7,2,7,0,45.3,NaN
2010,12,24,2300,32.5,40.6,30.7,2,7,0,45.3,NaN
2010,12,24,2300,32.5,40.6,30.7,2,7,0,45.3,NaN
2010,12,24,2300,32.5,40.6,30.7,2,7,0,45.3,NaN
2010,12,24,2300,32.5,40.6,30.7,2,7,0,45.3,NaN
2010,12,24,2300,32.5,40.6,30.7,2,7,0,45.3,NaN
2010,12,24,2300,32.5,40.6,30.7,2,7,0,45.3,NaN
2010,12,24,2300,32.5,40.6,30.7,2,7,0,45.3,NaN
2010,12,24,2300,32.5,40.6,30.7,2,7,0,45.3,NaN
2010,12,24,2300,32.5,40.6,30.7,2,7,0,45.3,NaN
2010,12,24,2300,32.5,40.6,30.7,2,7,0,45.3,NaN
2010,12,24,2300,32.5,40.6,30.7,2,7,0,45.3,NaN
2010,12,24,2300,32.5,40.6,30.7,2,7,0,45.3,NaN
2010,12,24,2300,32.5,40.6,30.7,2,7,0,45.3,NaN
2010,12,24,2300,32.5,40.6,30.7,2,7,0,45.3,NaN
2010,12,24,2300,32.5,40.6,30.7,2,7,0,45.3,NaN
2010,12,24,2300,32.5,40.6,30.7,2,7,0,45.3,NaN
2010,12,24,2300,32.5,40.6,30.7,2,7,0,45.3,NaN
2010,12,24,2300,32.5,40.6,30.7,2,7,0,45.3,NaN
2010,12,24,2300,32.5,40.6,30.7,2,7,0,45.3,NaN
2010,12,24,2300,32.5,40.6,30.7,2,7,0,45.3,NaN
2010,12,24,2300,32.5,40.6,30.7,2,7,0,45.3,NaN
2010,12,24,2300,32.5,40.6,30.7,2,7,0,45.3,NaN
2010,12,24,2300,32.5,40.6,30.7,2,7,0,45.3,NaN
2010,12,24,2300,32.5,40.6,30.7,2,7,0,45.3,NaN
2010,12,24,2300,32.5,40.6,30.7,2,7,0,45.3,NaN
2010,12,24,2300,32.5,40.6,30.7,2,7,0,45.3,NaN
2010,12,24,2300,32.5,40.6,30.7,2,7,0,45.3,NaN
2010,12,24,2300,32.5,40.6,30.7,2,7,0,45.3,NaN
2010,12,24,2300,32.5,40.6,30.7,2,7,0,45.3,NaN
2010,12,24,2300,32.5,40.6,30.7,2,7,0,45.3,NaN
2010,12,24,2300,32.5,40.6,30.7,2,7,0,45.3,NaN
2010,12,24,2300,32.5,40.6,30.7,2,7,0,45.3,NaN
2010,12,25,0,32.4,41.6,30.7,1,5,0,0,45.2
2010,12,25,0,32.4,41.6,30.7,1,5,0,45.2,NaN
2010,12,25,0,32.4,41.6,30.7,1,5,0,45.2,NaN
2010,12,25,0,32.4,41.6,30.7,1,5,0,45.2,NaN
2010,12,25,0,32.4,41.6,30.7,1,5,0,45.2,NaN
2010,12,25,0,32.4,41.6,30.7,1,5,0,45.2,NaN
2010,12,25,0,32.4,41.6,30.7,1,5,0,45.2,NaN
2010,12,25,0,32.4,41.6,30.7,1,5,0,45.2,NaN
2010,12,25,0,32.4,41.6,30.7,1,5,0,45.2,NaN
2010,12,25,0,32.4,41.6,30.7,1,5,0,45.2,NaN
2010,12,25,0,32.4,41.6,30.7,1,5,0,45.2,NaN
2010,12,25,0,32.4,41.6,30.7,1,5,0,45.2,NaN
2010,12,25,0,32.4,41.6,30.7,1,5,0,45.2,NaN
2010,12,25,0,32.4,41.6,30.7,1,5,0,45.2,NaN
2010,12,25,0,32.4,41.6,30.7,1,5,0,45.2,NaN
2010,12,25,0,32.4,41.6,30.7,1,5,0,45.2,NaN
2010,12,25,0,32.4,41.6,30.7,1,5,0,45.2,NaN
2010,12,25,0,32.4,41.6,30.7,1,5,0,45.2,NaN
2010,12,25,0,32.4,41.6,30.7,1,5,0,45.2,NaN
2010,12,25,0,32.4,41.6,30.7,1,5,0,45.2,NaN
2010,12,25,0,32.4,41.6,30.7,1,5,0,45.2,NaN
2010,12,25,0,32.4,41.6,30.7,1,5,0,45.2,NaN
2010,12,25,0,32.4,41.6,30.7,1,5,0,45.2,NaN
2010,12,25,0,32.4,41.6,30.7,1,5,0,45.2,NaN
2010,12,25,0,32.4,41.6,30.7,1,5,0,45.2,NaN
2010,12,25,0,32.4,41.6,30.7,1,5,0,45.2,NaN
2010,12,25,0,32.4,41.6,30.7,1,5,0,45.2,NaN
2010,12,25,0,32.4,41.6,30.7,1,5,0,45.2,NaN
2010,12,25,0,32.4,41.6,30.7,1,5,0,45.2,NaN
2010,12,25,0,32.4,41.6,30.7,1,5,0,45.2,NaN
2010,12,25,0,32.4,41.6,30.7,1,5,0,45.2,NaN
2010,12,25,0,32.4,41.6,30.7,1,5,0,45.2,NaN
2010,12,25,0,32.4,41.6,30.7,1,5,0,45.2,NaN
2010,12,25,0,32.4,41.6,30.7,1,5,0,45.2,NaN
2010,12,25,0,32.4,41.6,30.7,1,5,0,45.2,NaN
2010,12,25,0,32.4,41.6,30.7,1,5,0,45.2,NaN
2010,12,25,0,32.4,41.6,30.7,1,5,0,45.2,NaN
2010,12,25,0,32.4,41.6,30.7,1,5,0,45.2,NaN
2010,12,25,0,32.4,41.6,30.7,1,5,0,45.2,NaN
2010,12,25,0,32.4,41.6,30.7,1,5,0,45.2,NaN
2010,12,25,0,32.4,41.6,30.7,1,5,0,45.2,NaN
2010,12,25,0,32.4,41.6,30.7,1,5,0,45.2,NaN
2010,12,25,0,32.4,41.6,30.7,1,5,0,45.2,NaN
2010,12,25,0,32.4,41.6,30.7,1,5,0,45.2,NaN
2010,12,25,0,32.4,41.6,30.7,1,5,0,45.2,NaN
2010,12,25,100,33.9,37.5,30.7,1,6,0,0,45.2
2010,12,25,100,33.9,37.5,30.7,1,6,0,45.2,NaN
2010,12,25,100,33.9,37.5,30.7,1,6,0,45.2,NaN
2010,12,25,100,33.9,37.5,30.7,1,6,0,45.2,NaN
2010,12,25,100,33.9,37.5,30.7,1,6,0,45.2,NaN
2010,12,25,100,33.9,37.5,30.7,1,6,0,45.2,NaN
2010,12,25,100,33.9,37.5,30.7,1,6,0,45.2,NaN
2010,12,25,100,33.9,37.5,30.7,1,6,0,45.2,NaN
2010,12,25,100,33.9,37.5,30.7,1,6,0,45.2,NaN
2010,12,25,100,33.9,37.5,30.7,1,6,0,45.2,NaN
2010,12,25,100,33.9,37.5,30.7,1,6,0,45.2,NaN
2010,12,25,100,33.9,37.5,30.7,1,6,0,45.2,NaN
2010,12,25,100,33.9,37.5,30.7,1,6,0,45.2,NaN
2010,12,25,100,33.9,37.5,30.7,1,6,0,45.2,NaN
2010,12,25,100,33.9,37.5,30.7,1,6,0,45.2,NaN
2010,12,25,100,33.9,37.5,30.7,1,6,0,45.2,NaN
2010,12,25,100,33.9,37.5,30.7,1,6,0,45.2,NaN
2010,12,25,100,33.9,37.5,30.7,1,6,0,45.2,NaN
2010,12,25,100,33.9,37.5,30.7,1,6,0,45.2,NaN
2010,12,25,100,33.9,37.5,30.7,1,6,0,45.2,NaN
2010,12,25,100,33.9,37.5,30.7,1,6,0,45.2,NaN
2010,12,25,100,33.9,37.5,30.7,1,6,0,45.2,NaN
2010,12,25,100,33.9,37.5,30.7,1,6,0,45.2,NaN
2010,12,25,100,33.9,37.5,30.7,1,6,0,45.2,NaN
2010,12,25,100,33.9,37.5,30.7,1,6,0,45.2,NaN
2010,12,25,100,33.9,37.5,30.7,1,6,0,45.2,NaN
2010,12,25,100,33.9,37.5,30.7,1,6,0,45.2,NaN
2010,12,25,100,33.9,37.5,30.7,1,6,0,45.2,NaN
2010,12,25,100,33.9,37.5,30.7,1,6,0,45.2,NaN
2010,12,25,100,33.9,37.5,30.7,1,6,0,45.2,NaN
2010,12,25,100,33.9,37.5,30.7,1,6,0,45.2,NaN
2010,12,25,100,33.9,37.5,30.7,1,6,0,45.2,NaN
2010,12,25,100,33.9,37.5,30.7,1,6,0,45.2,NaN
2010,12,25,100,33.9,37.5,30.7,1,6,0,45.2,NaN
2010,12,25,100,33.9,37.5,30.7,1,6,0,45.2,NaN
2010,12,25,100,33.9,37.5,30.7,1,6,0,45.2,NaN
2010,12,25,100,33.9,37.5,30.7,1,6,0,45.2,NaN
2010,12,25,100,33.9,37.5,30.7,1,6,0,45.2,NaN
2010,12,25,100,33.9,37.5,30.7,1,6,0,45.2,NaN
2010,12,25,100,33.9,37.5,30.7,1,6,0,45.2,NaN
2010,12,25,100,33.9,37.5,30.7,1,6,0,45.2,NaN
2010,12,25,100,33.9,37.5,30.7,1,6,0,45.2,NaN
2010,12,25,100,33.9,37.5,30.7,1,6,0,45.2,NaN
2010,12,25,100,33.9,37.5,30.7,1,6,0,45.2,NaN
2010,12,25,200,36,33.3,30.7,2,9,0,0,45.3
2010,12,25,200,36,33.3,30.7,2,9,0,45.3,NaN
2010,12,25,200,36,33.3,30.7,2,9,0,45.3,NaN
2010,12,25,200,36,33.3,30.7,2,9,0,45.3,NaN
2010,12,25,200,36,33.3,30.7,2,9,0,45.3,NaN
2010,12,25,200,36,33.3,30.7,2,9,0,45.3,NaN
2010,12,25,200,36,33.3,30.7,2,9,0,45.3,NaN
2010,12,25,200,36,33.3,30.7,2,9,0,45.3,NaN
2010,12,25,200,36,33.3,30.7,2,9,0,45.3,NaN
2010,12,25,200,36,33.3,30.7,2,9,0,45.3,NaN
2010,12,25,200,36,33.3,30.7,2,9,0,45.3,NaN
2010,12,25,200,36,33.3,30.7,2,9,0,45.3,NaN
2010,12,25,200,36,33.3,30.7,2,9,0,45.3,NaN
2010,12,25,200,36,33.3,30.7,2,9,0,45.3,NaN
2010,12,25,200,36,33.3,30.7,2,9,0,45.3,NaN
2010,12,25,200,36,33.3,30.7,2,9,0,45.3,NaN
2010,12,25,200,36,33.3,30.7,2,9,0,45.3,NaN
2010,12,25,200,36,33.3,30.7,2,9,0,45.3,NaN
2010,12,25,200,36,33.3,30.7,2,9,0,45.3,NaN
2010,12,25,200,36,33.3,30.7,2,9,0,45.3,NaN
2010,12,25,200,36,33.3,30.7,2,9,0,45.3,NaN
2010,12,25,200,36,33.3,30.7,2,9,0,45.3,NaN
2010,12,25,200,36,33.3,30.7,2,9,0,45.3,NaN
2010,12,25,200,36,33.3,30.7,2,9,0,45.3,NaN
2010,12,25,200,36,33.3,30.7,2,9,0,45.3,NaN
2010,12,25,200,36,33.3,30.7,2,9,0,45.3,NaN
2010,12,25,200,36,33.3,30.7,2,9,0,45.3,NaN
2010,12,25,200,36,33.3,30.7,2,9,0,45.3,NaN
2010,12,25,200,36,33.3,30.7,2,9,0,45.3,NaN
2010,12,25,200,36,33.3,30.7,2,9,0,45.3,NaN
2010,12,25,200,36,33.3,30.7,2,9,0,45.3,NaN
2010,12,25,200,36,33.3,30.7,2,9,0,45.3,NaN
2010,12,25,200,36,33.3,30.7,2,9,0,45.3,NaN
2010,12,25,200,36,33.3,30.7,2,9,0,45.3,NaN
2010,12,25,200,36,33.3,30.7,2,9,0,45.3,NaN
2010,12,25,200,36,33.3,30.7,2,9,0,45.3,NaN
2010,12,25,200,36,33.3,30.7,2,9,0,45.3,NaN
2010,12,25,200,36,33.3,30.7,2,9,0,45.3,NaN
2010,12,25,200,36,33.3,30.7,2,9,0,45.3,NaN
2010,12,25,200,36,33.3,30.7,2,9,0,45.3,NaN
2010,12,25,200,36,33.3,30.7,2,9,0,45.3,NaN
2010,12,25,200,36,33.3,30.7,2,9,0,45.3,NaN
2010,12,25,200,36,33.3,30.7,2,9,0,45.3,NaN
2010,12,25,300,35.8,33.2,30.7,2,6,0,0.1,45.3
2010,12,25,300,35.8,33.2,30.7,2,6,0.1,45.3,NaN
2010,12,25,300,35.8,33.2,30.7,2,6,0.1,45.3,NaN
2010,12,25,300,35.8,33.2,30.7,2,6,0.1,45.3,NaN
2010,12,25,300,35.8,33.2,30.7,2,6,0.1,45.3,NaN
2010,12,25,300,35.8,33.2,30.7,2,6,0.1,45.3,NaN
2010,12,25,300,35.8,33.2,30.7,2,6,0.1,45.3,NaN
2010,12,25,300,35.8,33.2,30.7,2,6,0.1,45.3,NaN
2010,12,25,300,35.8,33.2,30.7,2,6,0.1,45.3,NaN
2010,12,25,300,35.8,33.2,30.7,2,6,0.1,45.3,NaN
2010,12,25,300,35.8,33.2,30.7,2,6,0.1,45.3,NaN
2010,12,25,300,35.8,33.2,30.7,2,6,0.1,45.3,NaN
2010,12,25,300,35.8,33.2,30.7,2,6,0.1,45.3,NaN
2010,12,25,300,35.8,33.2,30.7,2,6,0.1,45.3,NaN
2010,12,25,300,35.8,33.2,30.7,2,6,0.1,45.3,NaN
2010,12,25,300,35.8,33.2,30.7,2,6,0.1,45.3,NaN
2010,12,25,300,35.8,33.2,30.7,2,6,0.1,45.3,NaN
2010,12,25,300,35.8,33.2,30.7,2,6,0.1,45.3,NaN
2010,12,25,300,35.8,33.2,30.7,2,6,0.1,45.3,NaN
2010,12,25,300,35.8,33.2,30.7,2,6,0.1,45.3,NaN
2010,12,25,300,35.8,33.2,30.7,2,6,0.1,45.3,NaN
2010,12,25,300,35.8,33.2,30.7,2,6,0.1,45.3,NaN
2010,12,25,300,35.8,33.2,30.7,2,6,0.1,45.3,NaN
2010,12,25,300,35.8,33.2,30.7,2,6,0.1,45.3,NaN
2010,12,25,300,35.8,33.2,30.7,2,6,0.1,45.3,NaN
2010,12,25,300,35.8,33.2,30.7,2,6,0.1,45.3,NaN
2010,12,25,300,35.8,33.2,30.7,2,6,0.1,45.3,NaN
2010,12,25,300,35.8,33.2,30.7,2,6,0.1,45.3,NaN
2010,12,25,300,35.8,33.2,30.7,2,6,0.1,45.3,NaN
2010,12,25,300,35.8,33.2,30.7,2,6,0.1,45.3,NaN
2010,12,25,300,35.8,33.2,30.7,2,6,0.1,45.3,NaN
2010,12,25,300,35.8,33.2,30.7,2,6,0.1,45.3,NaN
2010,12,25,300,35.8,33.2,30.7,2,6,0.1,45.3,NaN
2010,12,25,300,35.8,33.2,30.7,2,6,0.1,45.3,NaN
2010,12,25,300,35.8,33.2,30.7,2,6,0.1,45.3,NaN
2010,12,25,300,35.8,33.2,30.7,2,6,0.1,45.3,NaN
2010,12,25,300,35.8,33.2,30.7,2,6,0.1,45.3,NaN
2010,12,25,300,35.8,33.2,30.7,2,6,0.1,45.3,NaN
2010,12,25,300,35.8,33.2,30.7,2,6,0.1,45.3,NaN
2010,12,25,300,35.8,33.2,30.7,2,6,0.1,45.3,NaN
2010,12,25,300,35.8,33.2,30.7,2,6,0.1,45.3,NaN
2010,12,25,300,35.8,33.2,30.7,2,6,0.1,45.3,NaN
2010,12,25,400,35.1,34,30.7,1,6,0,0,45.1
2010,12,25,400,35.1,34,30.7,1,6,0,45.1,NaN
2010,12,25,400,35.1,34,30.7,1,6,0,45.1,NaN
2010,12,25,400,35.1,34,30.7,1,6,0,45.1,NaN
2010,12,25,400,35.1,34,30.7,1,6,0,45.1,NaN
2010,12,25,400,35.1,34,30.7,1,6,0,45.1,NaN
2010,12,25,400,35.1,34,30.7,1,6,0,45.1,NaN
2010,12,25,400,35.1,34,30.7,1,6,0,45.1,NaN
2010,12,25,400,35.1,34,30.7,1,6,0,45.1,NaN
2010,12,25,400,35.1,34,30.7,1,6,0,45.1,NaN
2010,12,25,400,35.1,34,30.7,1,6,0,45.1,NaN
2010,12,25,400,35.1,34,30.7,1,6,0,45.1,NaN
2010,12,25,400,35.1,34,30.7,1,6,0,45.1,NaN
2010,12,25,400,35.1,34,30.7,1,6,0,45.1,NaN
2010,12,25,400,35.1,34,30.7,1,6,0,45.1,NaN
2010,12,25,400,35.1,34,30.7,1,6,0,45.1,NaN
2010,12,25,400,35.1,34,30.7,1,6,0,45.1,NaN
2010,12,25,400,35.1,34,30.7,1,6,0,45.1,NaN
2010,12,25,400,35.1,34,30.7,1,6,0,45.1,NaN
2010,12,25,400,35.1,34,30.7,1,6,0,45.1,NaN
2010,12,25,400,35.1,34,30.7,1,6,0,45.1,NaN
2010,12,25,400,35.1,34,30.7,1,6,0,45.1,NaN
2010,12,25,400,35.1,34,30.7,1,6,0,45.1,NaN
2010,12,25,400,35.1,34,30.7,1,6,0,45.1,NaN
2010,12,25,400,35.1,34,30.7,1,6,0,45.1,NaN
2010,12,25,400,35.1,34,30.7,1,6,0,45.1,NaN
2010,12,25,400,35.1,34,30.7,1,6,0,45.1,NaN
2010,12,25,400,35.1,34,30.7,1,6,0,45.1,NaN
2010,12,25,400,35.1,34,30.7,1,6,0,45.1,NaN
2010,12,25,400,35.1,34,30.7,1,6,0,45.1,NaN
2010,12,25,400,35.1,34,30.7,1,6,0,45.1,NaN
2010,12,25,400,35.1,34,30.7,1,6,0,45.1,NaN
2010,12,25,400,35.1,34,30.7,1,6,0,45.1,NaN
2010,12,25,400,35.1,34,30.7,1,6,0,45.1,NaN
2010,12,25,400,35.1,34,30.7,1,6,0,45.1,NaN
2010,12,25,400,35.1,34,30.7,1,6,0,45.1,NaN
2010,12,25,400,35.1,34,30.7,1,6,0,45.1,NaN
2010,12,25,400,35.1,34,30.7,1,6,0,45.1,NaN
2010,12,25,400,35.1,34,30.7,1,6,0,45.1,NaN
2010,12,25,400,35.1,34,30.7,1,6,0,45.1,NaN
2010,12,25,400,35.1,34,30.7,1,6,0,45.1,NaN
2010,12,25,500,35.1,33.7,30.7,2,6,0,0,45.2
2010,12,25,500,35.1,33.7,30.7,2,6,0,45.2,NaN
2010,12,25,500,35.1,33.7,30.7,2,6,0,45.2,NaN
2010,12,25,500,35.1,33.7,30.7,2,6,0,45.2,NaN
2010,12,25,500,35.1,33.7,30.7,2,6,0,45.2,NaN
2010,12,25,500,35.1,33.7,30.7,2,6,0,45.2,NaN
2010,12,25,500,35.1,33.7,30.7,2,6,0,45.2,NaN
2010,12,25,500,35.1,33.7,30.7,2,6,0,45.2,NaN
2010,12,25,500,35.1,33.7,30.7,2,6,0,45.2,NaN
2010,12,25,500,35.1,33.7,30.7,2,6,0,45.2,NaN
2010,12,25,500,35.1,33.7,30.7,2,6,0,45.2,NaN
2010,12,25,500,35.1,33.7,30.7,2,6,0,45.2,NaN
2010,12,25,500,35.1,33.7,30.7,2,6,0,45.2,NaN
2010,12,25,500,35.1,33.7,30.7,2,6,0,45.2,NaN
2010,12,25,500,35.1,33.7,30.7,2,6,0,45.2,NaN
2010,12,25,500,35.1,33.7,30.7,2,6,0,45.2,NaN
2010,12,25,500,35.1,33.7,30.7,2,6,0,45.2,NaN
2010,12,25,500,35.1,33.7,30.7,2,6,0,45.2,NaN
2010,12,25,500,35.1,33.7,30.7,2,6,0,45.2,NaN
2010,12,25,500,35.1,33.7,30.7,2,6,0,45.2,NaN
2010,12,25,500,35.1,33.7,30.7,2,6,0,45.2,NaN
2010,12,25,500,35.1,33.7,30.7,2,6,0,45.2,NaN
2010,12,25,500,35.1,33.7,30.7,2,6,0,45.2,NaN
2010,12,25,500,35.1,33.7,30.7,2,6,0,45.2,NaN
2010,12,25,500,35.1,33.7,30.7,2,6,0,45.2,NaN
2010,12,25,500,35.1,33.7,30.7,2,6,0,45.2,NaN
2010,12,25,500,35.1,33.7,30.7,2,6,0,45.2,NaN
2010,12,25,500,35.1,33.7,30.7,2,6,0,45.2,NaN
2010,12,25,500,35.1,33.7,30.7,2,6,0,45.2,NaN
2010,12,25,500,35.1,33.7,30.7,2,6,0,45.2,NaN
2010,12,25,500,35.1,33.7,30.7,2,6,0,45.2,NaN
2010,12,25,500,35.1,33.7,30.7,2,6,0,45.2,NaN
2010,12,25,500,35.1,33.7,30.7,2,6,0,45.2,NaN
2010,12,25,500,35.1,33.7,30.7,2,6,0,45.2,NaN
2010,12,25,500,35.1,33.7,30.7,2,6,0,45.2,NaN
2010,12,25,500,35.1,33.7,30.7,2,6,0,45.2,NaN
2010,12,25,500,35.1,33.7,30.7,2,6,0,45.2,NaN
2010,12,25,500,35.1,33.7,30.7,2,6,0,45.2,NaN
2010,12,25,500,35.1,33.7,30.7,2,6,0,45.2,NaN
2010,12,25,500,35.1,33.7,30.7,2,6,0,45.2,NaN
2010,12,25,600,35.8,33.5,30.7,1,6,0,0,45.1
2010,12,25,600,35.8,33.5,30.7,1,6,0,45.1,NaN
2010,12,25,600,35.8,33.5,30.7,1,6,0,45.1,NaN
2010,12,25,600,35.8,33.5,30.7,1,6,0,45.1,NaN
2010,12,25,600,35.8,33.5,30.7,1,6,0,45.1,NaN
2010,12,25,600,35.8,33.5,30.7,1,6,0,45.1,NaN
2010,12,25,600,35.8,33.5,30.7,1,6,0,45.1,NaN
2010,12,25,600,35.8,33.5,30.7,1,6,0,45.1,NaN
2010,12,25,600,35.8,33.5,30.7,1,6,0,45.1,NaN
2010,12,25,600,35.8,33.5,30.7,1,6,0,45.1,NaN
2010,12,25,600,35.8,33.5,30.7,1,6,0,45.1,NaN
2010,12,25,600,35.8,33.5,30.7,1,6,0,45.1,NaN
2010,12,25,600,35.8,33.5,30.7,1,6,0,45.1,NaN
2010,12,25,600,35.8,33.5,30.7,1,6,0,45.1,NaN
2010,12,25,600,35.8,33.5,30.7,1,6,0,45.1,NaN
2010,12,25,600,35.8,33.5,30.7,1,6,0,45.1,NaN
2010,12,25,600,35.8,33.5,30.7,1,6,0,45.1,NaN
2010,12,25,600,35.8,33.5,30.7,1,6,0,45.1,NaN
2010,12,25,600,35.8,33.5,30.7,1,6,0,45.1,NaN
2010,12,25,600,35.8,33.5,30.7,1,6,0,45.1,NaN
2010,12,25,600,35.8,33.5,30.7,1,6,0,45.1,NaN
2010,12,25,600,35.8,33.5,30.7,1,6,0,45.1,NaN
2010,12,25,600,35.8,33.5,30.7,1,6,0,45.1,NaN
2010,12,25,600,35.8,33.5,30.7,1,6,0,45.1,NaN
2010,12,25,600,35.8,33.5,30.7,1,6,0,45.1,NaN
2010,12,25,600,35.8,33.5,30.7,1,6,0,45.1,NaN
2010,12,25,600,35.8,33.5,30.7,1,6,0,45.1,NaN
2010,12,25,600,35.8,33.5,30.7,1,6,0,45.1,NaN
2010,12,25,600,35.8,33.5,30.7,1,6,0,45.1,NaN
2010,12,25,600,35.8,33.5,30.7,1,6,0,45.1,NaN
2010,12,25,600,35.8,33.5,30.7,1,6,0,45.1,NaN
2010,12,25,600,35.8,33.5,30.7,1,6,0,45.1,NaN
2010,12,25,600,35.8,33.5,30.7,1,6,0,45.1,NaN
2010,12,25,600,35.8,33.5,30.7,1,6,0,45.1,NaN
2010,12,25,600,35.8,33.5,30.7,1,6,0,45.1,NaN
2010,12,25,600,35.8,33.5,30.7,1,6,0,45.1,NaN
2010,12,25,600,35.8,33.5,30.7,1,6,0,45.1,NaN
2010,12,25,600,35.8,33.5,30.7,1,6,0,45.1,NaN
2010,12,25,600,35.8,33.5,30.7,1,6,0,45.1,NaN
2010,12,25,700,32.7,38.7,30.7,1,5,0,0,45
2010,12,25,700,32.7,38.7,30.7,1,5,0,45,NaN
2010,12,25,700,32.7,38.7,30.7,1,5,0,45,NaN
2010,12,25,700,32.7,38.7,30.7,1,5,0,45,NaN
2010,12,25,700,32.7,38.7,30.7,1,5,0,45,NaN
2010,12,25,700,32.7,38.7,30.7,1,5,0,45,NaN
2010,12,25,700,32.7,38.7,30.7,1,5,0,45,NaN
2010,12,25,700,32.7,38.7,30.7,1,5,0,45,NaN
2010,12,25,700,32.7,38.7,30.7,1,5,0,45,NaN
2010,12,25,700,32.7,38.7,30.7,1,5,0,45,NaN
2010,12,25,700,32.7,38.7,30.7,1,5,0,45,NaN
2010,12,25,700,32.7,38.7,30.7,1,5,0,45,NaN
2010,12,25,700,32.7,38.7,30.7,1,5,0,45,NaN
2010,12,25,700,32.7,38.7,30.7,1,5,0,45,NaN
2010,12,25,700,32.7,38.7,30.7,1,5,0,45,NaN
2010,12,25,700,32.7,38.7,30.7,1,5,0,45,NaN
2010,12,25,700,32.7,38.7,30.7,1,5,0,45,NaN
2010,12,25,700,32.7,38.7,30.7,1,5,0,45,NaN
2010,12,25,700,32.7,38.7,30.7,1,5,0,45,NaN
2010,12,25,700,32.7,38.7,30.7,1,5,0,45,NaN
2010,12,25,700,32.7,38.7,30.7,1,5,0,45,NaN
2010,12,25,700,32.7,38.7,30.7,1,5,0,45,NaN
2010,12,25,700,32.7,38.7,30.7,1,5,0,45,NaN
2010,12,25,700,32.7,38.7,30.7,1,5,0,45,NaN
2010,12,25,700,32.7,38.7,30.7,1,5,0,45,NaN
2010,12,25,700,32.7,38.7,30.7,1,5,0,45,NaN
2010,12,25,700,32.7,38.7,30.7,1,5,0,45,NaN
2010,12,25,700,32.7,38.7,30.7,1,5,0,45,NaN
2010,12,25,700,32.7,38.7,30.7,1,5,0,45,NaN
2010,12,25,700,32.7,38.7,30.7,1,5,0,45,NaN
2010,12,25,700,32.7,38.7,30.7,1,5,0,45,NaN
2010,12,25,700,32.7,38.7,30.7,1,5,0,45,NaN
2010,12,25,700,32.7,38.7,30.7,1,5,0,45,NaN
2010,12,25,700,32.7,38.7,30.7,1,5,0,45,NaN
2010,12,25,700,32.7,38.7,30.7,1,5,0,45,NaN
2010,12,25,700,32.7,38.7,30.7,1,5,0,45,NaN
2010,12,25,700,32.7,38.7,30.7,1,5,0,45,NaN
2010,12,25,700,32.7,38.7,30.7,1,5,0,45,NaN
2010,12,25,800,34.7,33.7,30.7,1,5,0,0,45.1
2010,12,25,800,34.7,33.7,30.7,1,5,0,45.1,NaN
2010,12,25,800,34.7,33.7,30.7,1,5,0,45.1,NaN
2010,12,25,800,34.7,33.7,30.7,1,5,0,45.1,NaN
2010,12,25,800,34.7,33.7,30.7,1,5,0,45.1,NaN
2010,12,25,800,34.7,33.7,30.7,1,5,0,45.1,NaN
2010,12,25,800,34.7,33.7,30.7,1,5,0,45.1,NaN
2010,12,25,800,34.7,33.7,30.7,1,5,0,45.1,NaN
2010,12,25,800,34.7,33.7,30.7,1,5,0,45.1,NaN
2010,12,25,800,34.7,33.7,30.7,1,5,0,45.1,NaN
2010,12,25,800,34.7,33.7,30.7,1,5,0,45.1,NaN
2010,12,25,800,34.7,33.7,30.7,1,5,0,45.1,NaN
