2010,1,18,600,22,89,7,24,191,0,279
2010,1,18,700,22,86,11,19,199,0,268
2010,1,18,800,23,82,8,17,219,0,256
2010,1,18,900,22,90,4,14,158,19,252
2010,1,18,1000,22,81,3,6,174,94,248
2010,1,18,1100,24,86,4,10,81,264,222
2010,1,18,1200,23,84,5,8,86,321,216
2010,1,18,1300,25,82,4,9,88,253,223
2010,1,18,1400,26,72,6,10,85,330,228
2010,1,18,1500,28,73,4,8,102,277,250
2010,1,18,1600,25,75,5,16,141,43,198
2010,1,18,1700,23,84,6,16,198,16,193
2010,1,18,1800,21,87,7,12,150,1,200
2010,1,18,1900,20,90,5,10,141,0,241
2010,1,18,2000,19,91,6,12,103,0,243
2010,1,18,2100,20,90,5,11,98,0,236
2010,1,18,2200,20,92,8,13,117,0,210
2010,1,18,2300,19,89,9,19,105,0,222
2010,1,18,2400,20,86,9,16,111,0,214
2010,1,19,100,20,86,9,19,108,0,247
2010,1,19,200,20,88,8,18,111,0,236
2010,1,19,300,20,88,7,12,114,0,246
2010,1,19,400,21,88,8,18,111,0,255
2010,1,19,500,20,93,6,12,95,0,252
2010,1,19,600,20,96,5,10,105,0,266
2010,1,19,700,20,96,6,8,114,0,255
2010,1,19,800,21,95,6,23,115,0,247
2010,1,19,900,21,94,5,9,108,20,273
2010,1,19,1000,22,96,6,13,97,61,280
2010,1,19,1100,23,84,5,15,139,83,275
2010,1,19,1200,24,75,12,24,203,214,234
2010,1,19,1300,25,66,12,25,198,459,209
2010,1,19,1400,25,66,11,22,195,176,205
2010,1,19,1500,23,73,8,23,189,64,214
2010,1,19,1600,22,79,5,19,358,65,234
2010,1,19,1700,22,81,4,10,56,27,243
2010,1,19,1800,20,84,10,20,209,4,200
2010,1,19,1900,20,61,9,15,210,0,182
2010,1,19,2000,20,67,7,18,203,0,177
2010,1,19,2100,19,70,6,16,219,0,176
2010,1,19,2200,18,78,12,22,205,0,174
2010,1,19,2300,17,76,11,22,208,0,174
2010,1,19,2400,17,75,5,12,185,0,174
2010,1,20,100,17,71,9,21,192,0,176
2010,1,20,200,17,63,8,22,199,0,173
2010,1,20,300,16,84,4,9,151,0,183
2010,1,20,400,14,84,5,12,147,0,183
2010,1,20,500,15,76,7,16,211,0,189
2010,1,20,600,16,74,7,16,205,0,208
2010,1,20,700,17,74,2,5,163,0,227
2010,1,20,800,16,77,4,27,129,0,224
2010,1,20,900,16,79,5,9,133,25,212
2010,1,20,1000,18,74,3,14,135,113,200
2010,1,20,1100,20,76,2,6,63,236,215
2010,1,20,1200,21,69,2,5,54,219,245
2010,1,20,1300,21,74,3,8,65,228,232
2010,1,20,1400,21,77,6,11,65,151,267
2010,1,20,1500,22,72,3,10,27,129,275
2010,1,20,1600,22,76,5,16,176,117,261
2010,1,20,1700,21,72,7,17,199,45,253
2010,1,20,1800,19,80,5,10,107,2,235
2010,1,20,1900,17,84,7,12,173,0,180
2010,1,20,2000,16,84,7,13,152,0,175
2010,1,20,2100,15,82,7,11,171,0,178
2010,1,20,2200,16,80,8,12,184,0,170
2010,1,20,2300,16,83,10,17,177,0,168
2010,1,20,2400,15,89,5,16,114,0,170
2010,1,21,100,14,89,5,9,105,0,177
2010,1,21,200,14,84,8,12,130,0,198
2010,1,21,300,15,82,6,11,124,0,215
2010,1,21,400,15,86,6,11,140,0,231
2010,1,21,500,16,90,7,13,118,0,259
2010,1,21,600,15,93,7,10,108,0,224
2010,1,21,700,15,92,5,11,112,0,228
2010,1,21,800,16,90,5,9,126,0,254
2010,1,21,900,16,87,6,10,134,16,250
2010,1,21,1000,18,92,5,9,116,110,249
2010,1,21,1100,17,87,4,7,76,85,255
2010,1,21,1200,18,94,4,10,75,129,260
2010,1,21,1300,18,91,4,9,63,163,268
2010,1,21,1400,19,91,4,8,80,138,269
2010,1,21,1500,20,92,3,6,75,117,246
2010,1,21,1600,21,79,4,10,95,91,255
2010,1,21,1700,21,84,4,10,72,58,266
2010,1,21,1800,20,85,5,12,164,2,260
2010,1,21,1900,18,84,5,9,186,0,223
2010,1,21,2000,18,91,4,11,169,0,211
2010,1,21,2100,16,89,7,12,114,0,203
2010,1,21,2200,16,92,3,9,106,0,224
2010,1,21,2300,16,94,4,8,92,0,213
2010,1,21,2400,16,93,6,11,130,0,227
2010,1,22,100,16,93,4,9,124,0,232
2010,1,22,200,15,90,4,7,124,0,211
2010,1,22,300,16,89,5,10,117,0,219
2010,1,22,400,16,82,9,14,116,0,243
2010,1,22,500,17,69,9,14,124,0,247
2010,1,22,600,17,93,9,17,107,0,269
2010,1,22,700,15,93,9,18,100,0,269
2010,1,22,800,16,93,11,20,99,0,270
2010,1,22,900,16,93,8,16,94,14,271
2010,1,22,1000,16,93,6,11,85,75,269
2010,1,22,1100,17,93,6,10,71,157,264
2010,1,22,1200,18,92,5,9,64,150,273
2010,1,22,1300,19,92,5,9,69,180,273
2010,1,22,1400,20,93,4,9,72,156,278
2010,1,22,1500,21,94,3,5,89,86,287
2010,1,22,1600,21,93,3,8,6,92,292
2010,1,22,1700,20,92,4,11,2,46,285
2010,1,22,1800,18,87,7,15,213,1,278
2010,1,22,1900,18,89,6,15,296,0,276
2010,1,22,2000,18,90,4,12,322,0,276
2010,1,22,2100,17,94,4,11,39,0,275
2010,1,22,2200,17,92,3,9,43,0,275
2010,1,22,2300,16,89,4,17,175,0,274
2010,1,22,2400,16,90,3,13,32,0,274
2010,1,23,100,16,88,5,15,279,0,273
2010,1,23,200,15,90,5,13,299,0,272
2010,1,23,300,14,91,5,11,299,0,270
2010,1,23,400,14,92,4,10,298,0,269
2010,1,23,500,14,89,4,13,288,0,268
2010,1,23,600,14,90,9,20,290,0,269
2010,1,23,700,12,90,12,21,285,0,259
2010,1,23,800,10,90,12,18,282,0,248
2010,1,23,900,10,90,12,16,289,23,255
2010,1,23,1000,9,90,13,19,291,80,254
2010,1,23,1100,9,89,13,21,287,139,254
2010,1,23,1200,9,88,14,19,287,163,247
2010,1,23,1300,10,89,16,24,288,213,250
2010,1,23,1400,11,89,15,25,284,209,253
2010,1,23,1500,12,88,17,30,282,137,257
2010,1,23,1600,12,90,16,24,280,77,261
2010,1,23,1700,11,91,13,22,288,41,258
2010,1,23,1800,11,89,15,25,279,2,257
2010,1,23,1900,11,90,15,25,277,0,258
2010,1,23,2000,11,90,18,30,285,0,257
2010,1,23,2100,11,91,22,33,295,0,257
2010,1,23,2200,11,91,25,36,294,0,247
2010,1,23,2300,11,91,24,33,296,0,247
2010,1,23,2400,11,91,27,37,298,0,256
2010,1,24,100,11,91,26,35,297,0,257
2010,1,24,200,10,90,18,29,286,0,257
2010,1,24,300,10,90,10,18,281,0,252
2010,1,24,400,10,90,11,15,283,0,240
2010,1,24,500,9,90,14,19,277,0,250
2010,1,24,600,9,90,15,20,284,0,254
2010,1,24,700,9,90,13,22,284,0,255
2010,1,24,800,10,90,12,18,282,1,252
2010,1,24,900,10,90,13,19,287,13,252
2010,1,24,1000,10,89,13,20,290,56,249
2010,1,24,1100,11,89,13,21,284,76,254
2010,1,24,1200,12,89,11,22,289,115,254
2010,1,24,1300,12,87,10,19,292,141,254
2010,1,24,1400,12,83,15,26,287,142,249
2010,1,24,1500,12,78,11,24,287,155,228
2010,1,24,1600,12,79,5,18,288,87,223
2010,1,24,1700,12,78,10,19,300,39,246
2010,1,24,1800,12,83,11,22,287,3,202
2010,1,24,1900,12,76,8,16,284,0,227
2010,1,24,2000,13,81,8,20,302,0,250
2010,1,24,2100,13,80,8,21,294,0,242
2010,1,24,2200,12,72,5,13,230,0,180
2010,1,24,2300,11,76,7,18,255,0,165
2010,1,24,2400,11,78,5,16,270,0,166
2010,1,25,100,11,77,6,15,269,0,170
2010,1,25,200,11,78,7,15,261,0,172
2010,1,25,300,12,78,6,14,236,0,189
2010,1,25,400,11,91,4,15,228,0,235
2010,1,25,500,11,75,5,16,268,0,250
2010,1,25,600,12,83,8,19,247,0,257
2010,1,25,700,11,89,3,10,273,0,245
2010,1,25,800,10,90,3,29,37,1,240
2010,1,25,900,12,87,4,13,267,33,255
2010,1,25,1000,14,87,4,14,304,112,245
2010,1,25,1100,16,82,7,17,261,170,269
2010,1,25,1200,18,83,6,13,279,168,272
2010,1,25,1300,19,85,4,14,22,190,275
2010,1,25,1400,20,80,3,12,331,181,273
2010,1,25,1500,22,78,4,14,357,249,261
2010,1,25,1600,21,90,4,13,59,132,269
2010,1,25,1700,20,91,2,11,345,38,261
2010,1,25,1800,20,86,3,9,288,2,262
2010,1,25,1900,19,94,3,6,40,0,262
2010,1,25,2000,18,94,2,9,352,0,256
2010,1,25,2100,16,93,2,7,81,0,253
2010,1,25,2200,15,94,2,5,78,0,259
2010,1,25,2300,15,93,2,7,309,0,251
2010,1,25,2400,15,92,2,7,107,0,269
2010,1,26,100,14,92,2,5,89,0,261
2010,1,26,200,14,92,1,3,124,0,259
2010,1,26,300,13,92,1,3,169,0,256
2010,1,26,400,13,91,1,3,344,0,251
2010,1,26,500,13,92,1,2,297,0,244
2010,1,26,600,14,92,1,4,77,0,260
2010,1,26,700,14,92,1,2,52,0,269
2010,1,26,800,15,93,4,42,125,1,270
2010,1,26,900,16,92,2,6,56,12,274
2010,1,26,1000,15,92,2,5,80,32,275
2010,1,26,1100,17,91,2,7,3,44,279
2010,1,26,1200,18,89,2,8,44,59,286
2010,1,26,1300,20,87,2,5,1,79,295
2010,1,26,1400,21,85,3,13,22,77,296
2010,1,26,1500,19,87,10,18,203,44,288
2010,1,26,1600,20,88,9,20,181,21,285
2010,1,26,1700,20,86,4,15,146,7,284
2010,1,26,1800,19,87,5,17,263,1,282
2010,1,26,1900,20,89,6,14,246,0,282
2010,1,26,2000,20,91,5,11,283,0,283
2010,1,26,2100,20,88,3,10,271,0,283
2010,1,26,2200,20,90,3,12,237,0,284
2010,1,26,2300,20,89,3,11,234,0,284
2010,1,26,2400,20,88,5,12,281,0,283
2010,1,27,100,20,90,4,9,249,0,282
2010,1,27,200,19,95,4,7,285,0,280
2010,1,27,300,19,93,6,9,277,0,280
2010,1,27,400,18,95,4,7,283,0,280
2010,1,27,500,18,93,2,6,240,0,279
2010,1,27,600,17,94,1,3,252,0,276
2010,1,27,700,18,93,2,4,271,0,277
2010,1,27,800,17,94,3,5,270,0,274
2010,1,27,900,17,93,2,7,127,7,275
2010,1,27,1000,18,94,2,6,351,22,280
2010,1,27,1100,18,93,4,6,99,39,283
2010,1,27,1200,20,86,2,8,13,114,285
2010,1,27,1300,21,88,3,5,76,148,291
2010,1,27,1400,20,90,4,7,75,131,286
2010,1,27,1500,19,88,5,9,92,94,280
2010,1,27,1600,19,91,4,6,108,70,276
2010,1,27,1700,18,91,5,7,96,29,271
2010,1,27,1800,17,87,3,6,144,2,250
2010,1,27,1900,17,85,3,6,144,0,235
2010,1,27,2000,16,89,3,6,136,0,216
2010,1,27,2100,15,88,2,4,264,0,212
2010,1,27,2200,15,88,2,4,194,0,211
2010,1,27,2300,15,90,1,3,267,0,211
2010,1,27,2400,15,87,3,7,266,0,214
2010,1,28,100,15,91,2,4,47,0,211
2010,1,28,200,14,91,1,3,91,0,209
2010,1,28,300,15,91,2,5,117,0,212
2010,1,28,400,15,90,2,4,144,0,213
2010,1,28,500,15,87,1,4,69,0,213
2010,1,28,600,17,63,4,13,168,0,216
2010,1,28,700,19,70,8,16,243,0,221
2010,1,28,800,17,76,4,16,122,1,215
2010,1,28,900,20,73,2,6,83,35,206
2010,1,28,1000,21,65,2,6,82,55,199
2010,1,28,1100,24,56,6,14,231,232,204
2010,1,28,1200,26,57,4,10,244,423,208
2010,1,28,1300,25,56,9,15,228,522,205
2010,1,28,1400,27,43,6,14,219,466,208
2010,1,28,1500,27,49,5,10,254,379,199
2010,1,28,1600,24,45,7,12,256,121,188
2010,1,28,1700,23,57,10,13,277,30,185
2010,1,28,1800,23,35,7,12,278,3,187
2010,1,28,1900,24,35,8,15,262,0,190
2010,1,28,2000,23,36,7,12,283,0,199
2010,1,28,2100,23,23,3,9,306,0,192
2010,1,28,2200,24,27,6,11,297,0,195
2010,1,28,2300,23,35,10,15,283,0,199
2010,1,28,2400,22,34,8,14,277,0,201
2010,1,29,100,23,39,9,12,271,0,207
2010,1,29,200,23,36,9,12,277,0,218
2010,1,29,300,22,37,2,10,260,0,225
2010,1,29,400,23,32,4,9,257,0,233
2010,1,29,500,23,32,3,10,243,0,220
2010,1,29,600,23,35,5,10,252,0,224
2010,1,29,700,23,32,5,9,264,0,244
2010,1,29,800,24,32,3,7,254,1,243
2010,1,29,900,24,29,2,4,246,36,230
2010,1,29,1000,26,29,2,5,261,92,228
2010,1,29,1100,27,34,5,9,292,344,244
2010,1,29,1200,30,46,3,8,4,343,263
2010,1,29,1300,30,42,3,8,351,332,275
2010,1,29,1400,31,47,3,9,318,345,270
2010,1,29,1500,31,41,6,12,232,373,258
2010,1,29,1600,29,49,6,12,231,155,275
2010,1,29,1700,28,56,4,9,271,45,291
2010,1,29,1800,27,57,5,10,274,3,287
2010,1,29,1900,26,63,2,5,67,0,286
2010,1,29,2000,26,67,1,4,176,0,286
2010,1,29,2100,25,65,1,2,265,0,286
2010,1,29,2200,25,65,2,5,141,0,286
2010,1,29,2300,25,61,1,3,119,0,284
2010,1,29,2400,25,67,0,2,290,0,282
2010,1,30,100,25,67,1,3,66,0,279
2010,1,30,200,24,67,1,4,91,0,263
2010,1,30,300,24,64,1,3,105,0,235
2010,1,30,400,24,65,2,3,117,0,218
2010,1,30,500,24,71,1,3,109,0,208
2010,1,30,600,23,70,1,3,76,0,208
2010,1,30,700,22,72,2,4,123,0,205
2010,1,30,800,23,69,4,20,107,1,208
2010,1,30,900,24,65,2,10,293,36,214
2010,1,30,1000,25,65,3,7,99,84,213
2010,1,30,1100,26,62,3,5,77,274,223
2010,1,30,1200,28,59,3,8,17,403,232
2010,1,30,1300,28,61,4,7,74,431,224
2010,1,30,1400,30,58,4,7,79,447,229
2010,1,30,1500,30,62,5,9,81,379,222
2010,1,30,1600,29,64,7,10,86,189,218
2010,1,30,1700,28,62,5,10,101,66,228
2010,1,30,1800,27,68,4,7,109,5,232
2010,1,30,1900,24,61,4,8,103,0,217
2010,1,30,2000,23,44,4,10,118,0,180
2010,1,30,2100,22,49,2,7,267,0,178
2010,1,30,2200,21,59,3,7,144,0,180
2010,1,30,2300,21,51,1,4,103,0,193
2010,1,30,2400,20,70,2,8,125,0,212
2010,1,31,100,19,69,3,11,105,0,223
2010,1,31,200,18,73,6,10,131,0,234
2010,1,31,300,18,74,2,5,113,0,252
2010,1,31,400,18,84,2,5,166,0,256
2010,1,31,500,16,88,4,8,87,0,211
2010,1,31,600,16,91,2,4,120,0,211
2010,1,31,700,16,92,3,8,155,0,219
2010,1,31,800,15,93,3,6,118,2,223
2010,1,31,900,17,90,2,7,90,56,257
2010,1,31,1000,18,85,2,6,43,136,261
2010,1,31,1100,20,77,4,12,17,365,247
2010,1,31,1200,20,74,4,12,75,296,230
2010,1,31,1300,20,73,5,14,6,455,245
2010,1,31,1400,18,82,6,19,302,200,259
2010,1,31,1500,17,79,8,18,267,187,256
2010,1,31,1600,17,84,8,15,260,113,249
2010,1,31,1700,16,82,7,16,260,50,237
2010,1,31,1800,16,85,5,13,246,7,249
2010,1,31,1900,16,85,4,12,247,0,249
2010,1,31,2000,16,85,3,11,287,0,260
2010,1,31,2100,17,84,8,23,288,0,259
2010,1,31,2200,17,82,14,34,292,0,259
2010,1,31,2300,17,81,20,35,290,0,251
2010,1,31,2400,17,82,17,32,293,0,250
2010,2,1,100,17,80,17,31,287,0,250
2010,2,1,200,16,80,13,33,274,0,258
2010,2,1,300,16,79,11,22,253,0,245
2010,2,1,400,16,84,11,21,260,0,253
2010,2,1,500,16,83,9,18,269,0,254
2010,2,1,600,16,80,15,30,286,0,261
2010,2,1,700,16,84,18,28,279,0,242
2010,2,1,800,16,82,16,26,275,1,244
2010,2,1,900,16,78,16,24,276,43,222
2010,2,1,1000,18,69,12,25,285,133,233
2010,2,1,1100,19,75,7,20,281,207,251
2010,2,1,1200,19,74,8,21,293,226,261
2010,2,1,1300,20,71,4,15,258,254,254
2010,2,1,1400,20,69,4,15,269,222,262
2010,2,1,1500,20,74,5,14,243,155,237
2010,2,1,1600,19,72,6,14,285,155,204
2010,2,1,1700,19,79,4,13,305,42,187
2010,2,1,1800,17,82,4,14,63,5,205
2010,2,1,1900,17,78,7,16,188,0,181
2010,2,1,2000,17,64,8,16,207,0,177
2010,2,1,2100,17,64,5,14,59,0,176
2010,2,1,2200,17,62,5,16,194,0,172
2010,2,1,2300,16,91,7,13,189,0,176
2010,2,1,2400,11,95,3,8,132,0,185
2010,2,2,100,12,79,4,14,165,0,210
2010,2,2,200,11,88,3,9,114,0,217
2010,2,2,300,11,86,3,7,129,0,225
2010,2,2,400,14,71,3,8,168,0,215
2010,2,2,500,14,85,4,13,145,0,208
2010,2,2,600,13,69,4,13,165,0,220
2010,2,2,700,17,58,6,15,170,0,217
2010,2,2,800,16,74,3,8,88,1,243
2010,2,2,900,15,88,3,13,92,32,264
2010,2,2,1000,16,84,5,12,62,85,269
2010,2,2,1100,18,79,5,13,50,182,264
2010,2,2,1200,18,80,16,27,207,274,256
2010,2,2,1300,19,75,17,27,218,339,267
2010,2,2,1400,20,78,7,20,199,294,272
2010,2,2,1500,20,82,9,21,208,222,267
2010,2,2,1600,19,79,10,21,205,105,240
2010,2,2,1700,19,79,9,20,229,48,221
2010,2,2,1800,19,79,6,19,241,7,218
2010,2,2,1900,19,78,13,21,211,0,218
2010,2,2,2000,19,77,12,17,216,0,222
2010,2,2,2100,19,76,6,15,204,0,243
2010,2,2,2200,18,79,2,7,83,0,219
2010,2,2,2300,18,81,2,7,254,0,224
2010,2,2,2400,18,78,3,6,241,0,239
2010,2,3,100,17,91,2,3,94,0,190
2010,2,3,200,15,93,1,3,335,0,177
2010,2,3,300,14,95,1,4,97,0,189
2010,2,3,400,14,89,2,5,109,0,210
2010,2,3,500,13,95,1,3,90,0,221
2010,2,3,600,13,93,2,4,89,0,234
2010,2,3,700,12,92,1,2,92,0,236
2010,2,3,800,13,87,3,27,93,4,242
2010,2,3,900,16,82,2,9,96,58,253
2010,2,3,1000,17,82,2,10,65,124,262
2010,2,3,1100,19,78,2,6,59,201,253
2010,2,3,1200,21,77,2,7,342,157,278
2010,2,3,1300,23,74,3,6,53,225,275
2010,2,3,1400,23,85,4,8,88,174,275
2010,2,3,1500,22,92,4,8,94,126,276
2010,2,3,1600,22,92,4,7,85,74,278
2010,2,3,1700,22,95,1,12,49,40,274
2010,2,3,1800,21,95,2,3,75,4,270
2010,2,3,1900,21,95,4,7,110,0,280
2010,2,3,2000,20,95,4,6,102,0,284
2010,2,3,2100,20,94,2,6,102,0,283
2010,2,3,2200,20,94,2,5,92,0,282
2010,2,3,2300,20,93,2,5,78,0,282
2010,2,3,2400,20,91,4,11,191,0,282
2010,2,4,100,19,90,7,12,212,0,281
2010,2,4,200,19,90,3,10,208,0,280
2010,2,4,300,19,88,6,14,206,0,281
2010,2,4,400,19,88,6,14,226,0,280
2010,2,4,500,18,91,7,14,242,0,278
2010,2,4,600,18,88,8,14,268,0,279
2010,2,4,700,18,86,8,13,255,0,278
2010,2,4,800,18,90,8,12,233,1,278
2010,2,4,900,17,86,7,10,253,13,277
2010,2,4,1000,18,87,7,12,278,48,280
2010,2,4,1100,19,83,6,10,282,72,284
2010,2,4,1200,20,78,4,13,282,93,290
2010,2,4,1300,21,74,5,13,274,146,295
2010,2,4,1400,21,68,6,14,277,176,293
2010,2,4,1500,21,67,7,14,274,145,291
2010,2,4,1600,21,79,6,12,292,70,287
2010,2,4,1700,20,77,4,8,287,28,284
2010,2,4,1800,19,80,3,7,241,4,279
2010,2,4,1900,18,83,5,10,227,0,276
2010,2,4,2000,18,82,3,9,238,0,274
2010,2,4,2100,17,84,6,13,186,0,273
2010,2,4,2200,16,82,2,7,169,0,264
2010,2,4,2300,15,93,3,6,109,0,263
2010,2,4,2400,14,95,2,4,100,0,264
2010,2,5,100,14,94,2,5,88,0,267
2010,2,5,200,13,92,3,5,110,0,266
2010,2,5,300,13,83,3,7,128,0,264
2010,2,5,400,14,91,3,11,130,0,268
2010,2,5,500,13,89,4,6,110,0,266
2010,2,5,600,15,86,3,11,101,0,267
2010,2,5,700,17,91,9,20,181,0,274
2010,2,5,800,15,87,5,17,162,1,272
2010,2,5,900,17,93,3,20,113,21,277
2010,2,5,1000,17,88,4,9,97,56,279
2010,2,5,1100,19,87,3,7,53,80,288
2010,2,5,1200,20,84,2,10,38,81,292
2010,2,5,1300,23,81,4,13,221,113,300
2010,2,5,1400,24,83,3,11,351,88,302
2010,2,5,1500,24,86,3,8,50,63,301
2010,2,5,1600,24,87,5,16,170,31,296
2010,2,5,1700,24,87,8,17,198,24,293
2010,2,5,1800,23,89,8,19,192,6,290
2010,2,5,1900,23,86,10,19,207,0,289
2010,2,5,2000,23,93,4,12,220,0,289
2010,2,5,2100,22,95,2,7,267,0,285
2010,2,5,2200,20,95,2,5,332,0,282
2010,2,5,2300,21,94,2,8,133,0,284
2010,2,5,2400,21,95,2,9,119,0,284
2010,2,6,100,20,95,2,11,359,0,284
2010,2,6,200,21,96,6,15,247,0,286
2010,2,6,300,20,89,10,16,233,0,284
2010,2,6,400,21,87,9,16,270,0,283
2010,2,6,500,20,87,8,18,273,0,282
2010,2,6,600,19,86,9,15,220,0,281
2010,2,6,700,19,86,8,15,241,0,281
2010,2,6,800,19,79,6,22,241,1,278
2010,2,6,900,19,75,7,10,226,22,279
2010,2,6,1000,20,70,6,10,234,87,283
2010,2,6,1100,22,65,5,8,229,135,287
2010,2,6,1200,25,61,4,10,220,279,303
2010,2,6,1300,25,63,6,11,241,339,301
2010,2,6,1400,25,65,5,11,240,343,302
2010,2,6,1500,24,68,7,13,229,264,284
2010,2,6,1600,23,72,6,11,254,177,264
2010,2,6,1700,21,77,8,14,252,24,231
2010,2,6,1800,19,80,7,12,254,5,220
2010,2,6,1900,19,75,5,8,254,0,216
2010,2,6,2000,18,81,3,7,95,0,213
2010,2,6,2100,18,88,5,6,136,0,211
2010,2,6,2200,17,87,5,6,136,0,222
2010,2,6,2300,17,88,5,7,136,0,223
2010,2,6,2400,17,85,4,7,132,0,254
2010,2,7,100,17,90,2,3,122,0,251
2010,2,7,200,16,92,0,2,338,0,224
2010,2,7,300,16,85,1,3,62,0,220
2010,2,7,400,15,86,1,3,44,0,212
2010,2,7,500,15,88,1,3,51,0,212
2010,2,7,600,14,81,2,3,30,0,209
2010,2,7,700,14,85,1,4,37,0,230
2010,2,7,800,15,86,5,8,107,2,260
2010,2,7,900,15,80,6,10,99,36,249
2010,2,7,1000,17,74,7,11,85,99,226
2010,2,7,1100,18,76,8,13,92,159,227
2010,2,7,1200,18,68,7,13,83,304,231
2010,2,7,1300,21,61,4,9,88,737,239
2010,2,7,1400,23,56,5,10,95,710,235
2010,2,7,1500,26,55,3,9,98,597,229
2010,2,7,1600,24,64,4,6,96,307,210
2010,2,7,1700,20,72,4,9,103,24,188
2010,2,7,1800,18,80,3,7,107,5,186
2010,2,7,1900,17,87,3,5,162,0,184
2010,2,7,2000,15,91,7,10,127,0,182
2010,2,7,2100,13,94,8,11,144,0,181
2010,2,7,2200,13,93,5,9,151,0,179
2010,2,7,2300,12,92,4,6,141,0,179
2010,2,7,2400,13,73,2,4,243,0,182
2010,2,8,100,13,73,1,4,196,0,180
2010,2,8,200,13,69,1,3,180,0,178
2010,2,8,300,13,63,1,2,266,0,175
2010,2,8,400,13,61,3,7,267,0,173
2010,2,8,500,12,66,1,3,287,0,168
2010,2,8,600,12,71,2,5,146,0,168
2010,2,8,700,11,85,3,6,131,0,167
2010,2,8,800,12,55,4,25,120,3,166
2010,2,8,900,16,60,3,6,98,22,166
2010,2,8,1000,17,48,5,8,94,107,173
2010,2,8,1100,18,39,5,9,101,176,182
2010,2,8,1200,20,32,5,9,80,607,192
2010,2,8,1300,22,19,4,8,79,673,196
2010,2,8,1400,23,17,4,7,86,624,197
2010,2,8,1500,25,33,3,8,116,520,197
2010,2,8,1600,21,37,9,14,221,303,176
2010,2,8,1700,19,47,12,18,229,25,166
2010,2,8,1800,18,43,11,17,235,8,167
2010,2,8,1900,18,37,9,16,229,0,164
2010,2,8,2000,18,38,10,17,232,0,160
2010,2,8,2100,17,43,4,15,258,0,156
2010,2,8,2200,15,52,1,3,319,0,155
2010,2,8,2300,14,51,1,6,88,0,156
2010,2,8,2400,14,50,1,12,311,0,155
2010,2,9,100,14,35,6,15,207,0,157
2010,2,9,200,14,35,4,12,253,0,155
2010,2,9,300,14,39,5,16,267,0,156
2010,2,9,400,13,45,3,13,242,0,159
2010,2,9,500,13,51,8,17,219,0,165
2010,2,9,600,13,55,8,17,228,0,165
2010,2,9,700,10,73,6,13,177,0,171
2010,2,9,800,8,69,3,10,88,3,174
2010,2,9,900,10,59,3,11,103,38,166
2010,2,9,1000,13,57,3,11,332,227,172
2010,2,9,1100,15,60,5,11,250,357,178
2010,2,9,1200,18,62,6,13,197,508,189
2010,2,9,1300,17,62,9,15,216,559,195
2010,2,9,1400,18,66,8,14,227,450,202
2010,2,9,1500,17,64,10,15,235,291,183
2010,2,9,1600,17,66,8,14,238,233,180
2010,2,9,1700,15,70,7,14,217,26,170
2010,2,9,1800,14,73,6,14,219,7,169
2010,2,9,1900,13,74,8,15,237,0,168
2010,2,9,2000,13,75,9,16,227,0,167
2010,2,9,2100,13,77,10,17,235,0,167
2010,2,9,2200,13,77,10,16,237,0,174
2010,2,9,2300,12,78,6,16,232,0,216
2010,2,9,2400,12,79,7,17,246,0,209
2010,2,10,100,11,84,6,19,306,0,228
2010,2,10,200,11,84,7,18,308,0,238
2010,2,10,300,10,85,5,21,318,0,234
2010,2,10,400,9,87,8,27,227,0,208
2010,2,10,500,9,85,7,26,221,0,233
2010,2,10,600,10,84,9,25,259,0,236
2010,2,10,700,10,83,9,24,267,0,237
2010,2,10,800,9,81,12,25,241,4,230
2010,2,10,900,9,80,11,23,256,59,233
2010,2,10,1000,9,78,10,21,267,180,240
2010,2,10,1100,11,69,9,24,303,375,221
2010,2,10,1200,13,60,6,17,309,522,196
2010,2,10,1300,14,66,6,18,238,491,202
2010,2,10,1400,13,69,11,23,205,440,195
2010,2,10,1500,14,70,9,20,222,285,201
2010,2,10,1600,14,75,9,19,218,207,200
2010,2,10,1700,12,77,7,16,281,52,192
2010,2,10,1800,12,76,9,26,277,12,221
2010,2,10,1900,11,75,7,18,247,0,212
2010,2,10,2000,11,77,3,9,264,0,210
2010,2,10,2100,12,75,3,11,239,0,235
2010,2,10,2200,12,74,2,9,284,0,243
2010,2,10,2300,13,76,3,13,323,0,252
2010,2,10,2400,12,73,3,11,196,0,251
2010,2,11,100,13,69,6,18,267,0,249
2010,2,11,200,12,80,3,12,271,0,241
2010,2,11,300,12,80,2,9,20,0,241
2010,2,11,400,12,78,4,14,207,0,212
2010,2,11,500,12,84,4,14,249,0,237
2010,2,11,600,12,84,3,10,239,0,254
2010,2,11,700,12,86,3,10,256,0,252
2010,2,11,800,12,88,6,20,277,5,251
2010,2,11,900,12,84,2,7,98,52,252
2010,2,11,1000,15,82,2,8,339,112,273
2010,2,11,1100,17,83,3,11,326,169,288
2010,2,11,1200,19,82,2,7,336,173,298
2010,2,11,1300,19,83,4,12,320,176,298
2010,2,11,1400,19,80,8,21,298,175,289
2010,2,11,1500,19,78,11,23,295,223,274
2010,2,11,1600,20,81,9,24,260,163,255
2010,2,11,1700,20,78,7,21,287,67,231
2010,2,11,1800,19,79,7,17,277,11,238
2010,2,11,1900,19,78,8,28,296,0,248
2010,2,11,2000,20,69,9,21,259,0,218
2010,2,11,2100,20,75,7,20,278,0,209
